线圈编号,日期,时间(min),平均速度(km/h)
YABX05,20110105,1015,0.4509747776025966
YABX05,20110105,1020,0.4907612069209342
YABX05,20110105,1025,0.8091186222791118
YABX05,20110105,1030,0.48251360548678457
YABX05,20110105,1035,0.40419438226809945
YABX05,20110105,1040,0.1446918507440146
YABX05,20110105,1045,0.2583108081008601
YABX05,20110105,1050,-0.38051540858263705
YABX05,20110105,1055,-2.7090442262832455
YABX05,20110105,1060,-2.7360963589872567
YABX05,20110105,1065,-2.7983822450179545
YABX05,20110105,1070,-2.7331272224709626
YABX05,20110105,1075,-2.7954131085016614
YABX05,20110105,1080,-2.8889079183591817
YABX05,20110105,1085,-2.803396786689918
YABX05,20110105,1090,-3.6237164214927384
YABX05,20110105,1095,-3.0323502025019127
YABX05,20110105,1100,-2.932521234742965
YABX05,20110105,1105,-2.8881161486215037
YABX05,20110105,1110,-2.893394613539359
YABX05,20110105,1115,-2.7710661890680512
YABX05,20110105,1120,-2.7765425964203265
YABX05,20110105,1125,-2.7570782570357335
YABX05,20110105,1130,-2.7357004741184174
YABX05,20110105,1135,-2.4214998498830513
YABX05,20110105,1140,-0.2992270488476579
YABX05,20110105,1145,0.18249885571815627
YABX05,20110105,1150,0.28701246109170114
YABX05,20110105,1155,0.6557792164154012
YABX05,20110105,1160,0.31650588382022055
YABX05,20110105,1165,0.5585894811153815
YABX05,20110105,1170,0.6981388973811936
YABX05,20110105,1175,0.6730002082099055
YABX05,20110105,1180,0.6107803029906804
YABX05,20110105,1185,0.8394697955567831
YABX05,20110105,1190,1.0346410358945008
YABX05,20110105,1195,0.8495648597121818
YABX05,20110105,1200,0.8299685587046423
YABX05,20110105,1205,0.6388221478667891
YABX05,20110105,1210,0.8157167034264311
YABX05,20110105,1215,0.8824892846373069
YABX05,20110105,1220,0.8957514277434201
YABX05,20110105,1225,0.8474534737450397
YABX05,20110105,1230,0.781802566329208
YABX05,20110105,1235,0.9474803839384073
YABX05,20110105,1240,0.8209291875328142
YABX05,20110105,1245,0.5767342042705103
YABX05,20110105,1250,0.5897984049422038
YABX05,20110105,1255,0.8331356376553559
YABX05,20110105,1260,0.7380572883224783
YABX05,20110105,1265,0.9019536240219003
YABX05,20110105,1270,1.006929095075758
YABX05,20110105,1275,0.848113281859772
YABX05,20110105,1280,0.5886107503356862
YABX05,20110105,1285,0.9049227605381942
YABX05,20110105,1290,0.9061763959561854
YABX05,20110105,1295,0.7657032483297478
YABX05,20110105,1300,0.9020855856448473
YABX05,20110105,1305,0.7973740378368828
YABX05,20110105,1310,0.9455669404056838
YABX05,20110105,1315,0.7977039418942485
YABX05,20110105,1320,0.8758912034899875
YABX05,20110105,1325,1.0503444690251218
YABX05,20110105,1330,1.0333214196650362
YABX05,20110105,1335,0.8054236968366129
YABX05,20110105,1340,0.9381111087092125
YABX05,20110105,1345,0.9533526761595217
YABX05,20110105,1350,1.1498435327267031
YABX05,20110105,1355,1.1685820831850915
YABX05,20110105,1360,1.1517569762594255
YABX05,20110105,1365,1.3180286211718837
YABX05,20110105,1370,1.0818173160978362
YABX05,20110105,1375,1.2769225756240814
YABX05,20110105,1380,0.9497237315284954
YABX05,20110105,1385,1.2756029593946177
YABX05,20110105,1390,1.1563096522510765
YABX05,20110105,1395,1.241358918240028
YABX05,20110105,1400,1.2119974571344545
YABX05,20110105,1405,1.300873610188852
YABX05,20110105,1410,1.2201130969456582
YABX05,20110105,1415,1.3999767890215942
YABX05,20110105,1420,1.077330620917659
YABX05,20110105,1425,1.4028139639149422
YABX05,20110105,1430,1.4286124612009616
YABX05,20110105,1435,1.5582647557457947
YABX05,20110105,1440,1.6332849383908201
