线圈编号,日期,时间(min),平均速度(km/h)
YABX05,20110105,1165,0.7087849462365592
YABX05,20110105,1170,0.7315268817204301
YABX05,20110105,1175,0.7274301075268816
YABX05,20110105,1180,0.7172903225806452
YABX05,20110105,1185,0.7545591397849463
YABX05,20110105,1190,0.7863655913978496
YABX05,20110105,1195,0.7562043010752688
YABX05,20110105,1200,0.7530107526881721
YABX05,20110105,1205,0.7218602150537634
YABX05,20110105,1210,0.7506881720430106
YABX05,20110105,1215,0.7615698924731182
YABX05,20110105,1220,0.763731182795699
YABX05,20110105,1225,0.7558602150537634
YABX05,20110105,1230,0.7451612903225806
YABX05,20110105,1235,0.7721612903225807
YABX05,20110105,1240,0.7515376344086021
YABX05,20110105,1245,0.7117419354838709
YABX05,20110105,1250,0.7138709677419355
YABX05,20110105,1255,0.7535268817204301
YABX05,20110105,1260,0.7380322580645161
YABX05,20110105,1265,0.7647419354838709
YABX05,20110105,1270,0.7818494623655914
YABX05,20110105,1275,0.755967741935484
YABX05,20110105,1280,0.7136774193548387
YABX05,20110105,1285,0.7652258064516129
YABX05,20110105,1290,0.7654301075268818
YABX05,20110105,1295,0.7425376344086021
YABX05,20110105,1300,0.7647634408602151
YABX05,20110105,1305,0.7476989247311828
YABX05,20110105,1310,0.7718494623655914
YABX05,20110105,1315,0.747752688172043
YABX05,20110105,1320,0.7604946236559139
YABX05,20110105,1325,0.7889247311827957
YABX05,20110105,1330,0.7861505376344086
YABX05,20110105,1335,0.7490107526881721
YABX05,20110105,1340,0.7706344086021505
YABX05,20110105,1345,0.7731182795698925
YABX05,20110105,1350,0.8051397849462366
YABX05,20110105,1355,0.8081935483870969
YABX05,20110105,1360,0.8054516129032258
YABX05,20110105,1365,0.8325483870967743
YABX05,20110105,1370,0.7940537634408602
YABX05,20110105,1375,0.8258494623655914
YABX05,20110105,1380,0.77252688172043
YABX05,20110105,1385,0.8256344086021506
YABX05,20110105,1390,0.8061935483870968
YABX05,20110105,1395,0.8200537634408602
YABX05,20110105,1400,0.815268817204301
YABX05,20110105,1405,0.8297526881720431
YABX05,20110105,1410,0.8165913978494623
YABX05,20110105,1415,0.8459032258064516
YABX05,20110105,1420,0.7933225806451613
YABX05,20110105,1425,0.8463655913978495
YABX05,20110105,1430,0.8505698924731182
YABX05,20110105,1435,0.8716989247311828
YABX05,20110105,1440,0.8839247311827957
