线圈编号,日期,时间(min),平均速度(km/h)
YABX05,20110104,1160,0.6940027544760236
YABX05,20110104,1165,0.720204423096623
YABX05,20110104,1170,0.6900986830872895
YABX05,20110104,1175,0.6813685875911993
YABX05,20110104,1180,0.7164710836928191
YABX05,20110104,1185,0.6873100606667654
YABX05,20110104,1190,0.7479312974492641
YABX05,20110104,1195,0.760337821687515
YABX05,20110104,1200,0.7994240641041693
YABX05,20110104,1205,0.7415003926835654
YABX05,20110104,1210,0.7351036343148526
YABX05,20110104,1215,0.762102052198459
YABX05,20110104,1220,0.7589947300727319
YABX05,20110104,1225,0.7501621953856835
YABX05,20110104,1230,0.7782760622374996
YABX05,20110104,1235,0.7936419408812048
YABX05,20110104,1240,0.783477696711702
YABX05,20110104,1245,0.7837736321522474
YABX05,20110104,1250,0.7787541117953037
YABX05,20110104,1255,0.8060484651194554
YABX05,20110104,1260,0.7715036935019406
YABX05,20110104,1265,0.7620679058014729
YABX05,20110104,1270,0.7784467942224296
YABX05,20110104,1275,0.7708435298268779
YABX05,20110104,1280,0.7358434729162161
YABX05,20110104,1285,0.7653345777798012
YABX05,20110104,1290,0.7612483922738086
YABX05,20110104,1295,0.7844793243566249
YABX05,20110104,1300,0.8108858713591405
YABX05,20110104,1305,0.7708662940915351
YABX05,20110104,1310,0.7842061531807368
YABX05,20110104,1315,0.7925037276483375
YABX05,20110104,1320,0.7864256689848277
YABX05,20110104,1325,0.7948825933050297
YABX05,20110104,1330,0.7753850006260173
YABX05,20110104,1335,0.7869606292042751
YABX05,20110104,1340,0.792185027943135
YABX05,20110104,1345,0.8230988993478038
YABX05,20110104,1350,0.8304631389644537
YABX05,20110104,1355,0.7741102018052062
YABX05,20110104,1360,0.8197525524431747
YABX05,20110104,1365,0.8102826183457208
YABX05,20110104,1370,0.8125135162821404
YABX05,20110104,1375,0.8422777923216135
YABX05,20110104,1380,0.8105444073892804
YABX05,20110104,1385,0.8227005247163004
YABX05,20110104,1390,0.812729776796385
YABX05,20110104,1395,0.8367346938775511
YABX05,20110104,1400,0.8785412659207577
YABX05,20110104,1405,0.8569607430255985
YABX05,20110104,1410,0.8848014387015264
YABX05,20110104,1415,0.868889217706045
YABX05,20110104,1420,0.8516452872281093
YABX05,20110104,1425,0.8682632004279682
YABX05,20110104,1430,0.8278452485288594
YABX05,20110104,1435,0.9048795201293011
YABX05,20110104,1440,0.8812729776796385
