线圈编号,日期,时间(min),平均速度(km/h)
YABX05,20110103,990,1.3013771995676175
YABX05,20110103,995,0.5789390203339463
YABX05,20110103,1000,0.7513123997343634
YABX05,20110103,1005,0.8618682679825904
YABX05,20110103,1010,0.9499674754928962
YABX05,20110103,1015,0.6786367229506518
YABX05,20110103,1020,0.5986811396639882
YABX05,20110103,1025,0.8633489269323436
YABX05,20110103,1030,0.4396336908113489
YABX05,20110103,1035,0.6697527692521332
YABX05,20110103,1040,0.5283498395507178
YABX05,20110103,1045,0.5683276311940496
YABX05,20110103,1050,0.81300652264074
YABX05,20110103,1055,0.31365429183652765
YABX05,20110103,1060,0.5720292785684324
YABX05,20110103,1065,0.5319280986792873
YABX05,20110103,1070,0.6744415225930175
YABX05,20110103,1075,0.5510532767802642
YABX05,20110103,1080,1.0110446571702096
YABX05,20110103,1085,1.20464081485042
YABX05,20110103,1090,0.9011057301510457
YABX05,20110103,1095,1.1873664604366343
YABX05,20110103,1100,1.2113037801243072
YABX05,20110103,1105,1.1095084773287869
YABX05,20110103,1110,1.2801544212878242
YABX05,20110103,1115,1.3219830366183476
YABX05,20110103,1120,1.3593696750996114
YABX05,20110103,1125,1.1609613758327035
YABX05,20110103,1130,1.0739726625347126
YABX05,20110103,1135,1.1156778896194244
YABX05,20110103,1140,1.0405344479194565
YABX05,20110103,1145,1.2818818567292023
YABX05,20110103,1150,0.8633489269323436
YABX05,20110103,1155,1.2530090072090188
YABX05,20110103,1160,1.0569450846125539
YABX05,20110103,1165,1.3393807792779464
YABX05,20110103,1170,1.245235547722815
YABX05,20110103,1175,1.0557112021544257
YABX05,20110103,1180,0.9726709127224424
YABX05,20110103,1185,0.9449085574145737
YABX05,20110103,1190,0.7775940960924791
YABX05,20110103,1195,1.0385602359864534
YABX05,20110103,1200,1.0615104497076246
YABX05,20110103,1205,0.9461424398727001
YABX05,20110103,1210,0.9842694078288423
YABX05,20110103,1215,0.9447851691687603
YABX05,20110103,1220,1.1468951158100509
YABX05,20110103,1225,1.1392450445696605
YABX05,20110103,1230,0.6978852892974421
YABX05,20110103,1235,1.3541873687754755
YABX05,20110103,1240,1.1151843366361727
YABX05,20110103,1245,0.7820360729417384
YABX05,20110103,1250,0.8883967408323328
YABX05,20110103,1255,0.8165847817693094
YABX05,20110103,1260,0.6331064602457459
YABX05,20110103,1265,1.1291272084130137
YABX05,20110103,1270,0.6614857567826796
YABX05,20110103,1275,1.267568820214923
YABX05,20110103,1280,0.8651997506195349
YABX05,20110103,1285,0.7418115048067816
YABX05,20110103,1290,0.9741515716721956
YABX05,20110103,1295,0.9265237087884732
YABX05,20110103,1300,1.5827024000206953
YABX05,20110103,1305,1.299526375880426
YABX05,20110103,1310,1.1371474443908425
YABX05,20110103,1315,1.1276465494632606
YABX05,20110103,1320,1.2468395949183815
YABX05,20110103,1325,1.6479747820556412
YABX05,20110103,1330,1.7127536111073376
YABX05,20110103,1335,1.736073989565947
YABX05,20110103,1340,1.2421508415774953
YABX05,20110103,1345,1.365415699144437
YABX05,20110103,1350,1.454378624375431
YABX05,20110103,1355,1.407120926229147
YABX05,20110103,1360,1.4853490740744326
YABX05,20110103,1365,2.1311631526583845
YABX05,20110103,1370,1.7075713047832017
YABX05,20110103,1375,1.4707892610685285
YABX05,20110103,1380,1.906719933524986
YABX05,20110103,1385,1.5592586333162723
YABX05,20110103,1390,1.824296585322066
YABX05,20110103,1395,1.7827147464831679
YABX05,20110103,1400,2.278982271142062
YABX05,20110103,1405,2.0872369371490436
YABX05,20110103,1410,1.582579011774882
YABX05,20110103,1415,2.156951296033249
YABX05,20110103,1420,2.2666434465607876
YABX05,20110103,1425,2.015671754577647
YABX05,20110103,1430,2.3052639675001783
YABX05,20110103,1435,2.202358170492343
YABX05,20110103,1440,2.310199497332689
